INFO:strat7:2023-01-04 15:03:49,925:15449: Initialising event
CRITICAL:strat7:2023-01-04 15:19:21,349:15452: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:19:24,554:15452: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:20:01,023:15453: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:20:03,436:15453: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:20:06,545:15453: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:20:08,816:15453: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:20:44,483:15454: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:20:46,944:15454: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:20:50,347:15454: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:20:52,878:15454: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:21:23,397:15455: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:21:25,763:15455: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:21:29,078:15455: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:21:31,494:15455: No my_buy_price unavailable
INFO:strat7:2023-01-04 15:23:52,549:15449: Initialising event
CRITICAL:strat7:2023-01-04 15:24:30,899:15449: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:24:33,299:15449: Yes my_avgbuy_price unavailable
WARNING:strat7:2023-01-04 15:24:34,653:15449: last_values_dict empty
INFO:strat7:2023-01-04 15:24:40,623:15450: Initialising event
CRITICAL:strat7:2023-01-04 15:25:18,910:15450: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:25:21,293:15450: Yes my_avgbuy_price unavailable
WARNING:strat7:2023-01-04 15:25:22,605:15450: last_values_dict empty
INFO:strat7:2023-01-04 15:25:28,622:15451: Initialising event
CRITICAL:strat7:2023-01-04 15:26:07,188:15451: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:26:09,533:15451: Yes my_avgbuy_price unavailable
WARNING:strat7:2023-01-04 15:26:11,031:15451: last_values_dict empty
INFO:strat7:2023-01-04 15:26:17,000:15452: Initialising event
CRITICAL:strat7:2023-01-04 15:26:50,368:15452: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:26:54,729:15452: Yes my_avgbuy_price unavailable
WARNING:strat7:2023-01-04 15:26:56,052:15452: last_values_dict empty
INFO:strat7:2023-01-04 15:27:02,067:15453: Initialising event
CRITICAL:strat7:2023-01-04 15:27:35,071:15453: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:27:37,317:15453: No my_buy_price unavailable
WARNING:strat7:2023-01-04 15:27:38,677:15453: last_values_dict empty
INFO:strat7:2023-01-04 15:27:44,644:15454: Initialising event
CRITICAL:strat7:2023-01-04 15:28:22,386:15454: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:28:25,285:15454: No my_buy_price unavailable
WARNING:strat7:2023-01-04 15:28:26,750:15454: last_values_dict empty
INFO:strat7:2023-01-04 15:28:32,833:15455: Initialising event
CRITICAL:strat7:2023-01-04 15:29:09,529:15455: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:29:11,938:15455: No my_buy_price unavailable
WARNING:strat7:2023-01-04 15:29:15,850:15455: last_values_dict empty
INFO:strat7:2023-01-04 15:29:21,866:15456: Initialising event
CRITICAL:strat7:2023-01-04 15:30:00,338:15456: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:30:03,208:15456: No my_buy_price unavailable
WARNING:strat7:2023-01-04 15:30:04,705:15456: last_values_dict empty
CRITICAL:strat7:2023-01-04 15:30:43,651:15449: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:30:45,971:15449: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:30:49,164:15449: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:30:53,703:15449: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:31:34,154:15450: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:31:36,359:15450: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:31:39,656:15450: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:31:42,061:15450: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:32:17,124:15451: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:32:19,463:15451: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:32:22,771:15451: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:32:24,995:15451: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:32:58,241:15452: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:33:00,467:15452: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:33:03,233:15452: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:33:06,406:15452: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:33:41,915:15453: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:33:45,082:15453: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:33:47,835:15453: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:33:50,140:15453: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:34:25,946:15454: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:34:28,264:15454: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:34:31,518:15454: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:34:33,830:15454: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:35:10,756:15455: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:35:13,107:15455: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:35:16,532:15455: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:35:18,876:15455: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:37:40,649:15449: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:37:42,979:15449: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:37:46,312:15449: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:37:49,597:15449: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:38:28,619:15450: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:38:30,990:15450: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:38:34,256:15450: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:38:36,606:15450: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:39:10,400:15451: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:39:12,834:15451: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:39:16,208:15451: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:39:18,395:15451: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:39:49,563:15452: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:39:51,895:15452: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:39:54,676:15452: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:39:56,904:15452: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:40:33,315:15453: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:40:36,486:15453: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:40:39,206:15453: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:40:41,485:15453: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:41:22,805:15454: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:41:25,290:15454: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:41:28,649:15454: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:41:30,910:15454: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:42:12,815:15455: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:42:15,202:15455: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:42:18,617:15455: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:42:20,848:15455: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:44:42,751:15449: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:44:45,077:15449: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:44:49,572:15449: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:44:51,855:15449: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:45:29,222:15450: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:45:31,499:15450: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:45:34,681:15450: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:45:36,841:15450: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:46:16,473:15451: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:46:18,917:15451: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:46:22,206:15451: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:46:24,512:15451: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:47:00,312:15452: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:47:02,618:15452: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:47:05,301:15452: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:47:07,611:15452: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:47:40,569:15453: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:47:42,851:15453: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:47:45,454:15453: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:47:48,659:15453: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:48:18,419:15454: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:48:20,767:15454: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:48:24,037:15454: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:48:26,444:15454: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:49:00,050:15455: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:49:02,326:15455: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:49:05,690:15455: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:49:08,146:15455: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:51:33,221:15449: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:51:35,659:15449: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:51:38,921:15449: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:51:41,291:15449: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:52:20,725:15450: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:52:23,072:15450: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:52:26,333:15450: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:52:28,750:15450: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:53:06,755:15451: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:53:11,102:15451: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:53:14,539:15451: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:53:16,909:15451: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:53:53,884:15452: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:53:56,132:15452: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:53:58,769:15452: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:54:01,023:15452: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:54:35,758:15453: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:54:38,001:15453: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:54:40,524:15453: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:54:42,870:15453: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:55:21,586:15454: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:55:23,873:15454: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:55:27,252:15454: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:55:30,290:15454: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:56:12,885:15455: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:56:15,194:15455: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:56:18,535:15455: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:56:20,860:15455: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 15:58:43,892:15449: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:58:46,292:15449: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:58:50,621:15449: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:58:53,115:15449: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:59:30,040:15450: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:59:32,369:15450: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:59:35,925:15450: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 15:59:38,223:15450: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 16:00:15,558:15451: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 16:00:17,823:15451: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 16:00:21,062:15451: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 16:00:23,358:15451: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 16:00:58,010:15452: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 16:01:00,288:15452: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 16:01:03,063:15452: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 16:01:05,308:15452: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 16:01:40,682:15453: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 16:01:42,944:15453: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 16:01:45,579:15453: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 16:01:47,870:15453: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 16:02:24,653:15454: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 16:02:26,875:15454: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 16:02:30,116:15454: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 16:02:32,423:15454: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 16:03:14,410:15455: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 16:03:16,798:15455: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 16:03:20,154:15455: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 16:03:22,499:15455: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 16:05:37,033:15449: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 16:05:39,335:15449: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 16:05:42,668:15449: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 16:05:44,932:15449: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 16:06:18,968:15450: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 16:06:21,254:15450: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 16:06:24,617:15450: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 16:06:26,965:15450: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 16:07:43,351:15452: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 16:07:45,725:15452: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 16:07:48,357:15452: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 16:07:50,755:15452: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 16:08:27,310:15453: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 16:08:29,660:15453: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 16:08:32,284:15453: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 16:08:34,646:15453: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 16:09:09,949:15454: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 16:09:12,236:15454: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 16:09:15,575:15454: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 16:09:17,915:15454: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 16:09:57,634:15455: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 16:09:59,910:15455: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 16:12:15,036:15449: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 16:12:17,461:15449: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 16:12:20,943:15449: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 16:12:23,177:15449: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 16:13:09,045:15450: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 16:13:11,374:15450: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 16:13:14,846:15450: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 16:13:17,105:15450: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 16:14:38,198:15452: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 16:14:41,218:15452: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 16:14:46,001:15452: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 16:14:48,276:15452: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 16:15:23,829:15453: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 16:15:26,143:15453: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 16:15:28,934:15453: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 16:15:31,210:15453: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 16:16:08,231:15454: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 16:16:10,656:15454: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 16:16:13,961:15454: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 16:16:16,316:15454: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 16:19:13,581:15449: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 16:19:15,926:15449: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 16:19:19,204:15449: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 16:19:21,563:15449: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 16:19:58,971:15450: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 16:20:01,356:15450: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 16:20:04,746:15450: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 16:20:07,111:15450: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 16:21:19,735:15452: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 16:21:21,931:15452: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 16:21:24,618:15452: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 16:21:26,931:15452: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-04 16:22:01,960:15453: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 16:22:04,233:15453: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 16:22:06,943:15453: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 16:22:09,196:15453: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 16:22:46,506:15454: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 16:22:49,626:15454: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 16:22:53,010:15454: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 16:22:55,386:15454: No my_buy_price unavailable
CRITICAL:strat7:2023-01-04 16:25:52,159:15449: Yes my_avgbuy_price unavailable
