INFO:strat7:2022-12-22 15:59:25,409:14437: Initialising event
CRITICAL:strat7:2022-12-22 16:17:17,762:14439: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:17:21,199:14439: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:17:23,393:14439: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:17:50,597:14440: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:17:52,953:14440: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:17:56,257:14440: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:17:58,923:14440: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:18:23,944:14441: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:18:26,179:14441: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:18:29,212:14441: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:18:31,942:14441: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:18:57,829:14442: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:19:00,039:14442: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:19:03,216:14442: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:19:05,502:14442: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:19:34,849:14443: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:19:37,028:14443: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:19:40,323:14443: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:19:42,593:14443: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:21:43,309:14437: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:21:45,620:14437: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:21:48,630:14437: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:21:50,741:14437: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:22:17,931:14438: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:22:20,293:14438: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:22:23,433:14438: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:22:25,574:14438: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:22:52,212:14439: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:22:54,438:14439: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:22:57,642:14439: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:22:59,951:14439: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:23:29,003:14440: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:23:31,240:14440: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:23:34,377:14440: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:23:36,590:14440: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:24:00,678:14441: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:24:02,881:14441: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:24:05,974:14441: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:24:08,225:14441: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:24:35,183:14442: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:24:37,268:14442: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:24:40,139:14442: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:24:42,248:14442: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:25:15,636:14443: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:25:18,182:14443: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:25:21,836:14443: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:25:24,097:14443: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:27:30,824:14437: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:27:33,225:14437: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:27:37,053:14437: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:27:39,549:14437: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:28:06,329:14438: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:28:08,881:14438: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:28:12,490:14438: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:28:15,058:14438: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:28:43,486:14439: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:28:45,556:14439: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:28:48,607:14439: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:28:50,942:14439: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:29:20,856:14440: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:29:23,510:14440: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:29:26,767:14440: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:29:29,176:14440: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:29:58,178:14441: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:30:00,426:14441: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:30:03,564:14441: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:30:06,480:14441: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:30:39,902:14442: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:30:42,258:14442: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:30:45,414:14442: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:30:47,974:14442: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:31:19,192:14443: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:31:21,838:14443: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:31:25,604:14443: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:31:27,760:14443: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:33:34,936:14437: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:33:37,173:14437: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:33:40,131:14437: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:33:42,115:14437: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:34:15,112:14438: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:34:17,227:14438: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:34:20,624:14438: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:34:23,069:14438: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:34:50,780:14439: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:34:53,301:14439: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:34:56,538:14439: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:34:59,506:14439: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:35:30,474:14440: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:35:33,254:14440: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:35:36,401:14440: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:35:38,511:14440: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:36:06,390:14441: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:36:08,695:14441: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:36:11,832:14441: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:36:14,383:14441: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:36:44,152:14442: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:36:46,549:14442: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:36:50,251:14442: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:36:52,587:14442: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:37:19,964:14443: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:37:22,591:14443: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:37:26,085:14443: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:37:28,338:14443: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:39:32,032:14437: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:39:34,602:14437: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:39:37,984:14437: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:39:40,233:14437: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:40:12,603:14438: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:40:15,197:14438: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:40:18,478:14438: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:40:20,676:14438: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:40:51,028:14439: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:40:53,843:14439: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:40:57,248:14439: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:40:59,804:14439: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:41:29,469:14440: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:41:31,401:14440: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:41:34,573:14440: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:41:37,123:14440: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:42:08,561:14441: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:42:10,922:14441: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:42:14,091:14441: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:42:16,378:14441: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:42:43,503:14442: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:42:45,915:14442: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:42:50,005:14442: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:42:52,331:14442: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:43:25,542:14443: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:43:28,216:14443: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:43:31,920:14443: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:43:34,354:14443: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:45:34,742:14437: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:45:37,154:14437: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:45:40,683:14437: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:45:43,211:14437: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:46:10,726:14438: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:46:13,312:14438: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:46:16,687:14438: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:46:19,168:14438: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:46:46,168:14439: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:46:48,345:14439: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:46:51,475:14439: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:46:53,718:14439: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:47:24,665:14440: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:47:27,255:14440: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:47:30,643:14440: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:47:33,295:14440: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:48:03,988:14441: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:48:06,057:14441: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:48:09,696:14441: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:48:12,137:14441: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:48:38,055:14442: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:48:40,499:14442: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:48:43,999:14442: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:48:46,101:14442: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:49:16,476:14443: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:49:19,113:14443: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:49:22,250:14443: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:49:24,641:14443: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:52:06,449:14438: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:52:08,973:14438: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:52:12,403:14438: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:52:14,582:14438: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:52:44,018:14439: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:52:46,303:14439: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:52:49,524:14439: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:52:52,130:14439: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:53:24,120:14440: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:53:26,448:14440: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:53:29,794:14440: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:53:32,267:14440: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:53:58,928:14441: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:54:01,252:14441: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:54:04,699:14441: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:54:07,033:14441: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:54:35,516:14442: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:54:37,763:14442: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:54:41,031:14442: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:54:44,206:14442: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:55:15,300:14443: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:55:17,371:14443: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:55:20,719:14443: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:55:23,314:14443: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 16:58:05,426:14438: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:58:07,769:14438: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:58:11,168:14438: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:58:15,080:14438: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:58:43,608:14439: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:58:45,948:14439: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:58:49,098:14439: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:58:51,487:14439: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:59:22,370:14440: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:59:24,802:14440: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:59:28,114:14440: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 16:59:30,385:14440: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 17:00:00,222:14441: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 17:00:02,981:14441: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 17:00:07,032:14441: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 17:00:09,339:14441: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 17:00:40,031:14442: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 17:00:42,609:14442: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 17:00:46,383:14442: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 17:00:48,602:14442: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 17:01:16,061:14443: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 17:01:18,034:14443: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 17:01:21,221:14443: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 17:01:23,785:14443: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 17:03:59,798:14438: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 17:04:01,995:14438: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 17:04:05,013:14438: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 17:04:08,351:14438: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 17:04:34,546:14439: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 17:04:36,850:14439: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 17:04:40,317:14439: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 17:04:42,837:14439: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 17:05:06,942:14440: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 17:05:08,971:14440: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 17:05:11,897:14440: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 17:05:14,553:14440: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-22 17:05:45,711:14441: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 17:05:47,915:14441: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 17:05:51,326:14441: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 17:05:53,823:14441: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 17:06:23,928:14442: No my_buy_price unavailable
CRITICAL:strat7:2022-12-22 17:06:26,266:14442: No my_buy_price unavailable
