INFO:strat7:2023-01-11 15:02:19,479:16121: Initialising event
CRITICAL:strat7:2023-01-11 15:19:19,385:16123: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:19:54,062:16124: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:19:57,073:16124: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:20:00,588:16124: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:20:04,387:16124: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:20:45,693:16125: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:20:48,435:16125: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:20:51,649:16125: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:20:54,491:16125: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:21:35,738:16126: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:21:38,658:16126: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:21:42,445:16126: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:21:45,649:16126: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:22:27,777:16127: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:22:31,116:16127: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:22:35,722:16127: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:22:38,845:16127: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:23:20,897:16128: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:23:23,931:16128: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:23:28,025:16128: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:23:30,901:16128: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:25:14,726:16121: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:25:18,288:16121: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:25:23,120:16121: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:25:26,295:16121: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:26:11,105:16122: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:26:14,296:16122: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:26:18,957:16122: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:26:22,481:16122: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:27:05,140:16123: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:27:07,964:16123: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:27:11,071:16123: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:27:13,881:16123: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:27:53,626:16124: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:27:56,357:16124: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:27:59,619:16124: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:28:02,676:16124: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:28:42,634:16125: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:28:45,832:16125: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:28:50,690:16125: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:28:53,890:16125: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:29:34,162:16126: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:29:37,546:16126: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:29:40,726:16126: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:29:43,500:16126: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:30:23,812:16127: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:30:26,569:16127: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:30:30,545:16127: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:30:33,374:16127: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:31:13,041:16128: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:31:15,706:16128: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:31:20,952:16128: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:31:23,897:16128: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:33:07,593:16121: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:33:10,773:16121: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:33:15,346:16121: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:33:18,696:16121: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:34:06,428:16122: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:34:09,716:16122: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:34:14,478:16122: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:34:17,886:16122: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:34:57,223:16123: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:35:00,075:16123: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:35:03,995:16123: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:35:06,693:16123: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:35:45,279:16124: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:35:48,017:16124: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:35:51,106:16124: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:35:53,889:16124: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:36:32,628:16125: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:36:35,642:16125: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:36:40,043:16125: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:36:43,119:16125: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:37:23,148:16126: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:37:26,351:16126: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:37:30,259:16126: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:37:33,126:16126: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:38:12,013:16127: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:38:14,721:16127: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:38:18,580:16127: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:38:21,399:16127: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:39:01,297:16128: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:39:04,478:16128: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:39:08,314:16128: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:39:11,007:16128: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:40:45,386:16121: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:40:48,040:16121: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:40:51,991:16121: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:40:54,776:16121: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:41:40,684:16122: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:41:43,280:16122: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:41:47,479:16122: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:41:51,100:16122: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:42:32,357:16123: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:42:35,460:16123: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:42:39,184:16123: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:42:42,097:16123: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:43:19,643:16124: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:43:22,329:16124: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:43:26,277:16124: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:43:29,843:16124: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:44:11,490:16125: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:44:16,100:16125: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:44:20,019:16125: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:44:22,754:16125: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:45:03,712:16126: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:45:06,311:16126: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:45:09,485:16126: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:45:13,335:16126: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:45:55,381:16127: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:45:58,416:16127: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:46:04,109:16127: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:46:07,441:16127: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:46:43,073:16128: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:46:46,408:16128: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:46:51,080:16128: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:46:53,952:16128: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:48:36,629:16121: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:48:39,376:16121: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:48:43,197:16121: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:48:45,781:16121: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:49:29,459:16122: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:49:32,261:16122: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:49:36,080:16122: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:49:38,905:16122: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:50:11,933:16123: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:50:14,744:16123: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:50:18,058:16123: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:50:21,228:16123: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:51:02,307:16124: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:51:05,004:16124: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:51:07,972:16124: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:51:10,712:16124: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:51:48,678:16125: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:51:51,475:16125: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:51:54,490:16125: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:51:57,578:16125: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:52:44,438:16126: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:52:47,759:16126: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:52:51,382:16126: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:52:54,293:16126: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:53:43,618:16127: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:53:46,258:16127: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:53:50,115:16127: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:53:52,863:16127: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:56:23,404:16121: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:56:26,916:16121: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:56:31,800:16121: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:56:35,393:16121: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:57:20,974:16122: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:57:24,266:16122: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:57:28,393:16122: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:57:31,426:16122: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:58:14,122:16123: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:58:16,971:16123: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:58:20,599:16123: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:58:23,577:16123: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:59:03,200:16124: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:59:06,454:16124: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:59:10,563:16124: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:59:13,920:16124: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 15:59:50,771:16125: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:59:53,560:16125: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:59:57,096:16125: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 15:59:59,974:16125: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 16:00:41,253:16126: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 16:00:44,823:16126: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 16:00:48,911:16126: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 16:00:52,543:16126: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 16:01:33,336:16127: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 16:01:36,824:16127: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 16:01:41,543:16127: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 16:01:45,159:16127: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 16:05:18,171:16122: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 16:05:20,826:16122: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 16:05:24,632:16122: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 16:05:27,380:16122: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 16:06:13,207:16123: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 16:06:16,050:16123: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 16:06:19,087:16123: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 16:06:21,923:16123: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 16:06:56,062:16124: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 16:06:59,829:16124: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 16:07:04,139:16124: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 16:07:07,641:16124: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 16:07:51,914:16125: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 16:07:54,598:16125: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 16:07:58,020:16125: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 16:08:00,976:16125: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 16:08:39,503:16126: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 16:08:42,137:16126: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 16:08:45,285:16126: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 16:08:48,143:16126: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 16:09:29,835:16127: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 16:09:33,036:16127: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 16:09:37,307:16127: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 16:09:40,032:16127: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 16:10:20,744:16128: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 16:10:23,870:16128: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 16:12:55,721:16122: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 16:12:58,569:16122: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 16:13:02,492:16122: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 16:13:05,205:16122: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 16:13:43,981:16123: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 16:13:46,562:16123: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 16:13:49,852:16123: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 16:13:52,599:16123: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 16:14:27,964:16124: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 16:14:30,797:16124: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 16:14:34,246:16124: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 16:14:36,975:16124: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 16:15:15,990:16125: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 16:15:19,193:16125: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 16:15:22,826:16125: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 16:15:25,941:16125: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 16:16:06,610:16126: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 16:16:09,803:16126: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 16:16:13,638:16126: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 16:16:16,805:16126: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 16:16:57,436:16127: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 16:17:00,548:16127: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 16:17:04,987:16127: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 16:17:07,757:16127: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 16:20:14,978:16122: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 16:20:17,678:16122: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 16:20:21,638:16122: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 16:20:24,600:16122: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 16:21:03,688:16123: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 16:21:06,355:16123: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 16:21:10,717:16123: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 16:21:13,367:16123: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 16:21:54,043:16124: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 16:21:57,139:16124: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 16:22:01,210:16124: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 16:22:04,696:16124: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 16:22:47,860:16125: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 16:22:50,458:16125: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 16:22:53,473:16125: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 16:22:56,214:16125: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 16:23:37,035:16126: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 16:23:39,785:16126: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 16:23:52,515:16126: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 16:23:59,885:16126: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 16:24:52,974:16127: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 16:24:55,681:16127: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 16:24:59,568:16127: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 16:25:02,326:16127: No my_buy_price unavailable
CRITICAL:strat7:2023-01-11 16:28:19,017:16122: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-11 16:28:21,987:16122: Yes my_avgbuy_price unavailable
