INFO:strat7:2022-12-15 14:54:53,276:213: Initialising event
CRITICAL:strat7:2022-12-15 16:08:20,529:13987: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-15 16:08:22,855:13987: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-15 16:09:46,462:13977: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:09:48,780:13977: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:10:13,405:13978: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:10:15,766:13978: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:10:39,095:13979: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:10:41,466:13979: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:11:04,208:13983: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:11:06,477:13983: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:11:29,532:13984: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:11:31,896:13984: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:11:55,808:13985: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-15 16:11:58,127:13985: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-15 16:12:22,207:13986: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:12:26,381:13986: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:12:51,283:13987: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-15 16:12:53,574:13987: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-15 16:14:17,036:13977: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:14:21,713:13977: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:14:45,376:13978: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:14:47,815:13978: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:15:12,108:13979: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:15:14,607:13979: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:15:38,913:13983: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:15:41,353:13983: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:16:05,954:13984: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:16:08,336:13984: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:16:32,409:13985: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-15 16:16:34,955:13985: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-15 16:17:01,048:13986: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:17:06,497:13986: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:17:29,850:13987: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-15 16:17:32,185:13987: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-15 16:18:54,738:13977: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:18:57,150:13977: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:19:20,719:13978: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:19:23,295:13978: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:19:46,815:13979: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:19:49,211:13979: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:20:13,679:13983: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:20:16,139:13983: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:20:40,824:13984: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:20:43,370:13984: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:21:08,029:13985: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:21:10,368:13985: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:21:36,610:13986: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:21:40,614:13986: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:22:05,065:13987: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:22:07,385:13987: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:23:31,320:13977: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:23:33,674:13977: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:23:58,137:13978: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:24:01,058:13978: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:24:25,113:13979: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:24:27,450:13979: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:24:51,537:13983: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:24:53,938:13983: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:25:18,103:13984: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:25:20,447:13984: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:25:45,031:13985: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:25:47,419:13985: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:26:13,888:13986: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:26:18,043:13986: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:26:39,857:13987: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-15 16:26:42,322:13987: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-15 16:28:06,007:13977: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:28:08,372:13977: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:28:32,398:13978: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:28:34,782:13978: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:28:59,289:13979: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:29:02,282:13979: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:29:26,027:13983: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:29:28,429:13983: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:29:51,126:13984: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:29:53,478:13984: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:30:18,757:13985: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:30:21,167:13985: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:30:46,463:13986: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:30:50,418:13986: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:31:15,037:13987: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-15 16:31:17,407:13987: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-15 16:32:41,656:13977: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:32:43,983:13977: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:33:07,817:13978: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:33:10,213:13978: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:33:34,746:13979: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:33:37,108:13979: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:33:59,155:13983: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:34:01,603:13983: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:34:25,933:13984: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:34:28,339:13984: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:34:50,783:13985: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:34:53,122:13985: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:35:19,940:13986: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:35:23,992:13986: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:35:48,831:13987: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-15 16:35:51,205:13987: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-15 16:37:15,576:13977: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:37:18,552:13977: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:37:42,485:13978: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:37:44,864:13978: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:38:08,184:13979: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:38:10,552:13979: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:38:34,539:13983: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:38:36,901:13983: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:39:00,189:13984: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:39:02,558:13984: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:39:26,464:13985: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:39:28,869:13985: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:39:54,365:13986: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:39:58,334:13986: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:40:21,892:13987: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-15 16:40:24,259:13987: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-15 16:41:49,266:13977: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:41:51,694:13977: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:42:15,772:13978: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:42:18,161:13978: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:42:41,512:13979: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:42:43,847:13979: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:43:08,284:13983: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:43:10,688:13983: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:43:34,377:13984: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:43:36,753:13984: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:44:01,369:13985: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:44:03,826:13985: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:44:28,840:13986: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:44:32,844:13986: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:44:57,206:13987: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-15 16:44:59,667:13987: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-15 16:46:25,396:13977: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:46:27,778:13977: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:46:51,961:13978: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:46:54,351:13978: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:47:17,716:13979: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:47:20,037:13979: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:47:44,380:13983: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:47:46,712:13983: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:48:10,404:13984: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:48:12,738:13984: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:48:37,333:13985: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-15 16:48:39,754:13985: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-15 16:49:05,404:13986: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:49:09,415:13986: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:49:32,872:13987: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-15 16:49:35,372:13987: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-15 16:51:00,119:13977: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:51:02,656:13977: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:51:26,233:13978: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:51:28,560:13978: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:51:52,536:13979: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:51:55,515:13979: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:52:19,687:13983: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:52:22,168:13983: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:52:46,740:13984: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:52:49,056:13984: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:53:13,104:13985: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-15 16:53:15,459:13985: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-15 16:53:41,672:13986: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:53:45,707:13986: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:54:10,495:13987: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-15 16:54:12,891:13987: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-15 16:55:37,282:13977: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:55:39,658:13977: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:56:03,290:13978: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-15 16:56:06,060:13978: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-15 16:56:30,325:13979: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:56:32,698:13979: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:56:57,844:13983: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:57:00,211:13983: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:57:23,915:13984: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:57:26,308:13984: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:57:54,398:13985: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-15 16:57:57,575:13985: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-15 16:58:23,529:13986: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:58:28,223:13986: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 16:58:53,697:13987: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-15 16:58:56,057:13987: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-15 17:00:24,452:13977: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-15 17:00:27,711:13977: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-15 17:00:55,320:13978: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-15 17:00:58,510:13978: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-15 17:01:26,721:13979: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-15 17:01:29,970:13979: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-15 17:01:54,585:13983: No my_buy_price unavailable
CRITICAL:strat7:2022-12-15 17:01:56,915:13983: No my_buy_price unavailable
